compound_id	chemical_name	analysismode	mz	rt
C001793	603.4013202_3.407	HILIC_POS	603.4013202	3.407
C001794	815.6996681_3.407	HILIC_POS	815.6996681	3.407
C001795	759.6121112_3.407	HILIC_POS	759.6121112	3.407
C001796	711.5406563_3.407	HILIC_POS	711.5406563	3.407
C001797	454.3882046_3.407	HILIC_POS	454.3882046	3.407
C001798	310.1124779_3.407	HILIC_POS	310.1124779	3.407
C001799	430.2639049_3.435183333	HILIC_POS	430.2639049	3.435183333
C001800	675.5426176_3.407	HILIC_POS	675.5426176	3.407
C001801	705.5807393_3.407	HILIC_POS	705.5807393	3.407
C001802	411.1446771_3.435183333	HILIC_POS	411.1446771	3.435183333
C001803	726.55856_3.407	HILIC_POS	726.55856	3.407
C001804	371.2637264_3.407	HILIC_POS	371.2637264	3.407
C001805	252.1014573_3.435183333	HILIC_POS	252.1014573	3.435183333
C001806	370.2561199_3.407	HILIC_POS	370.2561199	3.407
C001807	473.4094535_3.435183333	HILIC_POS	473.4094535	3.435183333
C001808	552.3665507_3.407	HILIC_POS	552.3665507	3.407
C001809	687.5429414_3.407	HILIC_POS	687.5429414	3.407
C001810	586.0805201_3.435183333	HILIC_POS	586.0805201	3.435183333
C001811	275.1707955_3.407	HILIC_POS	275.1707955	3.407
C001812	391.7769319_3.407	HILIC_POS	391.7769319	3.407
C001813	501.3321729_3.407	HILIC_POS	501.3321729	3.407
C001814	816.6232317_3.407	HILIC_POS	816.6232317	3.407
C001815	261.1148054_3.425766667	HILIC_POS	261.1148054	3.425766667
C001816	489.3949788_3.435183333	HILIC_POS	489.3949788	3.435183333
C001817	124.0241659_3.435183333	HILIC_POS	124.0241659	3.435183333
C001818	318.2056815_3.425766667	HILIC_POS	318.2056815	3.425766667
C001819	399.2639093_3.425766667	HILIC_POS	399.2639093	3.425766667
C001820	750.0875268_3.425766667	HILIC_POS	750.0875268	3.425766667
C001821	340.0711744_3.435183333	HILIC_POS	340.0711744	3.435183333
C001822	334.0541636_3.425766667	HILIC_POS	334.0541636	3.425766667
C001823	472.3112063_3.425766667	HILIC_POS	472.3112063	3.425766667
C001824	450.2979538_3.425766667	HILIC_POS	450.2979538	3.425766667
C001825	739.1585083_3.425766667	HILIC_POS	739.1585083	3.425766667
C001826	178.0721318_3.425766667	HILIC_POS	178.0721318	3.425766667
C001827	639.3573877_3.425766667	HILIC_POS	639.3573877	3.425766667
C001828	133.1048044_3.435183333	HILIC_POS	133.1048044	3.435183333
C001829	181.0281045_3.435183333	HILIC_POS	181.0281045	3.435183333
C001830	426.356913_3.435183333	HILIC_POS	426.356913	3.435183333
C001831	603.526611_3.425766667	HILIC_POS	603.526611	3.425766667
C001832	332.0943159_3.425766667	HILIC_POS	332.0943159	3.425766667
C001833	301.1425521_3.425766667	HILIC_POS	301.1425521	3.425766667
C001834	514.26378_3.425766667	HILIC_POS	514.26378	3.425766667
C001835	914.0967936_3.425766667	HILIC_POS	914.0967936	3.425766667
C001836	428.8224697_3.425766667	HILIC_POS	428.8224697	3.425766667
C001837	337.1498024_3.416383333	HILIC_POS	337.1498024	3.416383333
C001838	609.1358408_3.416383333	HILIC_POS	609.1358408	3.416383333
C001839	625.4147384_3.416383333	HILIC_POS	625.4147384	3.416383333
C001840	713.4994445_3.416383333	HILIC_POS	713.4994445	3.416383333
C001841	780.4970402_3.416383333	HILIC_POS	780.4970402	3.416383333
C001842	634.4006341_3.416383333	HILIC_POS	634.4006341	3.416383333
C001843	200.0227494_3.435183333	HILIC_POS	200.0227494	3.435183333
C001844	230.0695179_3.435183333	HILIC_POS	230.0695179	3.435183333
C001845	574.3796319_3.416383333	HILIC_POS	574.3796319	3.416383333
C001846	435.8037035_3.416383333	HILIC_POS	435.8037035	3.416383333
C001847	311.1157939_3.416383333	HILIC_POS	311.1157939	3.416383333
C001848	436.8112466_3.425766667	HILIC_POS	436.8112466	3.425766667
C001849	333.1511701_3.425766667	HILIC_POS	333.1511701	3.425766667
C001850	435.2193488_3.425766667	HILIC_POS	435.2193488	3.425766667
C001851	252.0513557_3.425766667	HILIC_POS	252.0513557	3.425766667
C001852	345.1863019_3.425766667	HILIC_POS	345.1863019	3.425766667
C001853	689.5576001_3.425766667	HILIC_POS	689.5576001	3.425766667
C001854	181.9814052_3.416383333	HILIC_POS	181.9814052	3.416383333
C001855	723.5411798_3.425766667	HILIC_POS	723.5411798	3.425766667
C001856	697.5272406_3.425766667	HILIC_POS	697.5272406	3.425766667
C001857	167.0480347_3.425766667	HILIC_POS	167.0480347	3.425766667
C001858	328.1958413_3.435183333	HILIC_POS	328.1958413	3.435183333
C001859	482.2183719_3.435183333	HILIC_POS	482.2183719	3.435183333
C001860	612.4252645_3.388216667	HILIC_POS	612.4252645	3.388216667
C001861	653.4016892_3.435183333	HILIC_POS	653.4016892	3.435183333
C001862	545.3590699_3.435183333	HILIC_POS	545.3590699	3.435183333
C001863	493.2612007_3.388216667	HILIC_POS	493.2612007	3.388216667
C001864	789.6590301_3.388216667	HILIC_POS	789.6590301	3.388216667
C001865	208.1327975_3.388216667	HILIC_POS	208.1327975	3.388216667
C001866	498.0603301_3.435183333	HILIC_POS	498.0603301	3.435183333
C001867	120.0888327_3.388216667	HILIC_POS	120.0888327	3.388216667
C001868	581.3142783_3.435183333	HILIC_POS	581.3142783	3.435183333
C001869	530.3531667_3.388216667	HILIC_POS	530.3531667	3.388216667
C001870	832.0922314_3.435183333	HILIC_POS	832.0922314	3.435183333
C001871	523.3454677_3.435183333	HILIC_POS	523.3454677	3.435183333
C001872	749.557127_3.388216667	HILIC_POS	749.557127	3.388216667
C001873	575.1510028_3.435183333	HILIC_POS	575.1510028	3.435183333
C001874	615.2106004_3.435183333	HILIC_POS	615.2106004	3.435183333
C001875	186.1022275_3.388216667	HILIC_POS	186.1022275	3.388216667
C001876	562.524853_3.435183333	HILIC_POS	562.524853	3.435183333
C001877	416.0571913_3.435183333	HILIC_POS	416.0571913	3.435183333
C001878	466.2079539_3.435183333	HILIC_POS	466.2079539	3.435183333
C001879	807.561254_3.388216667	HILIC_POS	807.561254	3.388216667
C001880	488.305649_3.388216667	HILIC_POS	488.305649	3.388216667
C001881	444.1289984_3.3788	HILIC_POS	444.1289984	3.3788
C001882	702.0684862_3.3788	HILIC_POS	702.0684862	3.3788
C001883	703.0727327_3.3788	HILIC_POS	703.0727327	3.3788
C001884	166.0857828_3.388216667	HILIC_POS	166.0857828	3.388216667
C001885	211.0467646_3.3788	HILIC_POS	211.0467646	3.3788
C001886	498.201515_3.3788	HILIC_POS	498.201515	3.3788
C001887	134.1080209_3.435183333	HILIC_POS	134.1080209	3.435183333
C001888	165.9655953_3.3788	HILIC_POS	165.9655953	3.3788
C001889	120.0794812_3.3788	HILIC_POS	120.0794812	3.3788
C001890	205.2610483_3.3788	HILIC_POS	205.2610483	3.3788
C001891	121.0838542_3.388216667	HILIC_POS	121.0838542	3.388216667
C001892	289.1026477_3.388216667	HILIC_POS	289.1026477	3.388216667
C001893	166.2055272_3.388216667	HILIC_POS	166.2055272	3.388216667
C001894	651.3860927_3.435183333	HILIC_POS	651.3860927	3.435183333
C001895	166.088415_3.388216667	HILIC_POS	166.088415	3.388216667
C001896	745.6214227_3.388216667	HILIC_POS	745.6214227	3.388216667
C001897	264.0537191_3.388216667	HILIC_POS	264.0537191	3.388216667
C001898	732.6094357_3.388216667	HILIC_POS	732.6094357	3.388216667
C001899	835.6672087_3.388216667	HILIC_POS	835.6672087	3.388216667
C001900	107.0489045_3.388216667	HILIC_POS	107.0489045	3.388216667
C001901	647.4279385_3.435183333	HILIC_POS	647.4279385	3.435183333
C001902	699.542838_3.397616667	HILIC_POS	699.542838	3.397616667
C001903	516.0104554_3.435183333	HILIC_POS	516.0104554	3.435183333
C001904	283.1646815_3.397616667	HILIC_POS	283.1646815	3.397616667
C001905	668.0837575_3.435183333	HILIC_POS	668.0837575	3.435183333
C001906	445.8148221_3.397616667	HILIC_POS	445.8148221	3.397616667
C001907	337.1597167_3.397616667	HILIC_POS	337.1597167	3.397616667
C001908	479.3189397_3.397616667	HILIC_POS	479.3189397	3.397616667
C001909	761.0172953_3.435183333	HILIC_POS	761.0172953	3.435183333
C001910	332.0449102_3.397616667	HILIC_POS	332.0449102	3.397616667
C001911	374.1800265_3.397616667	HILIC_POS	374.1800265	3.397616667
C001912	493.147747_3.435183333	HILIC_POS	493.147747	3.435183333
C001913	288.1006321_3.397616667	HILIC_POS	288.1006321	3.397616667
C001914	462.1299246_3.397616667	HILIC_POS	462.1299246	3.397616667
C001915	292.1019859_3.397616667	HILIC_POS	292.1019859	3.397616667
C001916	703.5739204_3.407	HILIC_POS	703.5739204	3.407
C001917	212.0539202_3.397616667	HILIC_POS	212.0539202	3.397616667
C001918	805.5457605_3.397616667	HILIC_POS	805.5457605	3.397616667
C001919	452.2765826_3.435183333	HILIC_POS	452.2765826	3.435183333
C001920	736.4701512_3.397616667	HILIC_POS	736.4701512	3.397616667
C001921	430.7625393_3.397616667	HILIC_POS	430.7625393	3.397616667
C001922	427.2644948_3.397616667	HILIC_POS	427.2644948	3.397616667
C001923	428.2847769_3.397616667	HILIC_POS	428.2847769	3.397616667
C001924	788.6463424_3.388216667	HILIC_POS	788.6463424	3.388216667
C001925	231.0348172_3.435183333	HILIC_POS	231.0348172	3.435183333
C001926	535.1741009_3.388216667	HILIC_POS	535.1741009	3.388216667
C001927	701.2604547_3.388216667	HILIC_POS	701.2604547	3.388216667
C001928	93.06970744_3.388216667	HILIC_POS	93.06970744	3.388216667
C001929	489.3090811_3.388216667	HILIC_POS	489.3090811	3.388216667
C001930	677.5584209_3.388216667	HILIC_POS	677.5584209	3.388216667
C001931	368.0385007_3.388216667	HILIC_POS	368.0385007	3.388216667
C001932	250.1795219_3.388216667	HILIC_POS	250.1795219	3.388216667
C001933	251.1496843_3.388216667	HILIC_POS	251.1496843	3.388216667
C001934	286.0856649_3.388216667	HILIC_POS	286.0856649	3.388216667
C001935	267.154381_3.397616667	HILIC_POS	267.154381	3.397616667
C001936	133.1075159_3.397616667	HILIC_POS	133.1075159	3.397616667
C001937	453.8034817_3.397616667	HILIC_POS	453.8034817	3.397616667
C001938	383.7882678_3.397616667	HILIC_POS	383.7882678	3.397616667
C001939	440.1477897_3.397616667	HILIC_POS	440.1477897	3.397616667
C001940	717.5895435_3.397616667	HILIC_POS	717.5895435	3.397616667
C001941	719.5951159_3.388216667	HILIC_POS	719.5951159	3.388216667
C001942	187.0710392_3.397616667	HILIC_POS	187.0710392	3.397616667
C001943	557.4306114_3.397616667	HILIC_POS	557.4306114	3.397616667
C001944	753.587659_3.397616667	HILIC_POS	753.587659	3.397616667
C001945	343.0811474_3.444566667	HILIC_POS	343.0811474	3.444566667
C001946	130.0903821_3.575666667	HILIC_POS	130.0903821	3.575666667
C001947	513.2988843_3.575666667	HILIC_POS	513.2988843	3.575666667
C001948	160.1329289_3.575666667	HILIC_POS	160.1329289	3.575666667
C001949	342.1553503_3.575666667	HILIC_POS	342.1553503	3.575666667
C001950	654.2807452_3.575666667	HILIC_POS	654.2807452	3.575666667
C001951	687.3562944_3.575666667	HILIC_POS	687.3562944	3.575666667
C001952	618.3837851_3.575666667	HILIC_POS	618.3837851	3.575666667
C001953	474.342007_3.575666667	HILIC_POS	474.342007	3.575666667
C001954	341.1728855_3.575666667	HILIC_POS	341.1728855	3.575666667
C001955	386.2374223_3.575666667	HILIC_POS	386.2374223	3.575666667
C001956	461.6716917_3.575666667	HILIC_POS	461.6716917	3.575666667
C001957	470.3139386_3.585016667	HILIC_POS	470.3139386	3.585016667
C001958	217.1178753_3.585016667	HILIC_POS	217.1178753	3.585016667
C001959	288.1005101_3.585016667	HILIC_POS	288.1005101	3.585016667
C001960	275.1706857_3.585016667	HILIC_POS	275.1706857	3.585016667
C001961	527.1570499_3.585016667	HILIC_POS	527.1570499	3.585016667
C001962	316.2474106_3.585016667	HILIC_POS	316.2474106	3.585016667
C001963	468.3077915_3.585016667	HILIC_POS	468.3077915	3.585016667
C001964	698.786539_3.585016667	HILIC_POS	698.786539	3.585016667
C001965	299.1382963_3.585016667	HILIC_POS	299.1382963	3.585016667
C001966	574.3163833_3.585016667	HILIC_POS	574.3163833	3.585016667
C001967	266.1605233_3.575666667	HILIC_POS	266.1605233	3.575666667
C001968	726.5605257_3.566316667	HILIC_POS	726.5605257	3.566316667
C001969	428.3726935_3.566316667	HILIC_POS	428.3726935	3.566316667
C001970	178.0237354_3.566316667	HILIC_POS	178.0237354	3.566316667
C001971	328.2473733_3.575666667	HILIC_POS	328.2473733	3.575666667
C001972	121.0935163_3.566316667	HILIC_POS	121.0935163	3.566316667
C001973	476.2765975_3.566316667	HILIC_POS	476.2765975	3.566316667
C001974	741.531166_3.566316667	HILIC_POS	741.531166	3.566316667
C001975	846.3357004_3.566316667	HILIC_POS	846.3357004	3.566316667
C001976	73.07764423_3.566316667	HILIC_POS	73.07764423	3.566316667
C001977	118.0618972_3.566316667	HILIC_POS	118.0618972	3.566316667
C001978	247.1282973_3.575666667	HILIC_POS	247.1282973	3.575666667
C001979	540.4125954_3.575666667	HILIC_POS	540.4125954	3.575666667
C001980	206.1171683_3.575666667	HILIC_POS	206.1171683	3.575666667
C001981	593.2278456_3.575666667	HILIC_POS	593.2278456	3.575666667
C001982	255.1445562_3.575666667	HILIC_POS	255.1445562	3.575666667
C001983	757.3264151_3.575666667	HILIC_POS	757.3264151	3.575666667
C001984	340.2473829_3.575666667	HILIC_POS	340.2473829	3.575666667
C001985	492.3082678_3.575666667	HILIC_POS	492.3082678	3.575666667
C001986	289.1498583_3.575666667	HILIC_POS	289.1498583	3.575666667
C001987	504.3050599_3.575666667	HILIC_POS	504.3050599	3.575666667
C001988	220.0811431_3.575666667	HILIC_POS	220.0811431	3.575666667
C001989	369.1381766_3.585016667	HILIC_POS	369.1381766	3.585016667
C001990	663.317459_3.5944	HILIC_POS	663.317459	3.5944
C001991	624.2961978_3.5944	HILIC_POS	624.2961978	3.5944
C001992	501.2644836_3.5944	HILIC_POS	501.2644836	3.5944
C001993	231.1333994_3.5944	HILIC_POS	231.1333994	3.5944
C001994	740.2823479_3.5944	HILIC_POS	740.2823479	3.5944
C001995	696.2554279_3.5944	HILIC_POS	696.2554279	3.5944
C001996	709.7780367_3.5944	HILIC_POS	709.7780367	3.5944
C001997	246.0788313_3.5944	HILIC_POS	246.0788313	3.5944
C001998	731.7605079_3.5944	HILIC_POS	731.7605079	3.5944
C001999	466.2922886_3.5944	HILIC_POS	466.2922886	3.5944
C002000	599.1940962_3.5944	HILIC_POS	599.1940962	3.5944
C002001	175.053243_3.5944	HILIC_POS	175.053243	3.5944
C002002	193.0210526_3.5944	HILIC_POS	193.0210526	3.5944
C002003	314.2317579_3.6038	HILIC_POS	314.2317579	3.6038
C002004	84.04425715_3.6038	HILIC_POS	84.04425715	3.6038
C002005	149.0633991_3.6038	HILIC_POS	149.0633991	3.6038
C002006	355.0731869_3.5944	HILIC_POS	355.0731869	3.5944
C002007	742.7516331_3.5944	HILIC_POS	742.7516331	3.5944
C002008	196.0011804_3.5944	HILIC_POS	196.0011804	3.5944
C002009	391.0068444_3.5944	HILIC_POS	391.0068444	3.5944
C002010	516.3184114_3.5944	HILIC_POS	516.3184114	3.5944
C002011	367.14924_3.5944	HILIC_POS	367.14924	3.5944
C002012	473.2272283_3.585016667	HILIC_POS	473.2272283	3.585016667
C002013	584.3338926_3.585016667	HILIC_POS	584.3338926	3.585016667
C002014	641.7339024_3.585016667	HILIC_POS	641.7339024	3.585016667
C002015	159.1125284_3.585016667	HILIC_POS	159.1125284	3.585016667
C002016	685.6980291_3.585016667	HILIC_POS	685.6980291	3.585016667
C002017	619.7509733_3.585016667	HILIC_POS	619.7509733	3.585016667
C002018	416.3360682_3.585016667	HILIC_POS	416.3360682	3.585016667
C002019	652.7247673_3.585016667	HILIC_POS	652.7247673	3.585016667
C002020	440.3363368_3.585016667	HILIC_POS	440.3363368	3.585016667
C002021	709.3391728_3.585016667	HILIC_POS	709.3391728	3.585016667
C002022	149.0661218_3.585016667	HILIC_POS	149.0661218	3.585016667
C002023	468.343868_3.5944	HILIC_POS	468.343868	3.5944
C002024	220.0924096_3.5944	HILIC_POS	220.0924096	3.5944
C002025	720.7690499_3.5944	HILIC_POS	720.7690499	3.5944
C002026	707.299875_3.5944	HILIC_POS	707.299875	3.5944
C002027	414.3205434_3.5944	HILIC_POS	414.3205434	3.5944
C002028	225.1229389_3.585016667	HILIC_POS	225.1229389	3.585016667
C002029	134.0638023_3.585016667	HILIC_POS	134.0638023	3.585016667
C002030	202.1182888_3.5944	HILIC_POS	202.1182888	3.5944
C002031	199.9903306_3.5944	HILIC_POS	199.9903306	3.5944
C002032	148.0710294_3.5944	HILIC_POS	148.0710294	3.5944
C002033	710.4160889_3.566316667	HILIC_POS	710.4160889	3.566316667
C002034	777.9888024_3.547616667	HILIC_POS	777.9888024	3.547616667
C002035	527.3116084_3.547616667	HILIC_POS	527.3116084	3.547616667
C002036	683.3976851_3.547616667	HILIC_POS	683.3976851	3.547616667
C002037	338.1855025_3.547616667	HILIC_POS	338.1855025	3.547616667
C002038	765.9881758_3.547616667	HILIC_POS	765.9881758	3.547616667
C002039	515.3131407_3.547616667	HILIC_POS	515.3131407	3.547616667
C002040	658.3850548_3.547616667	HILIC_POS	658.3850548	3.547616667
C002041	366.2629845_3.547616667	HILIC_POS	366.2629845	3.547616667
C002042	666.3896965_3.547616667	HILIC_POS	666.3896965	3.547616667
C002043	507.3235911_3.547616667	HILIC_POS	507.3235911	3.547616667
C002044	599.4382835_3.547616667	HILIC_POS	599.4382835	3.547616667
C002045	497.9624714_3.547616667	HILIC_POS	497.9624714	3.547616667
C002046	994.6817228_3.547616667	HILIC_POS	994.6817228	3.547616667
C002047	118.085778_3.556966667	HILIC_POS	118.085778	3.556966667
C002048	494.3238696_3.556966667	HILIC_POS	494.3238696	3.556966667
C002049	72.08066408_3.556966667	HILIC_POS	72.08066408	3.556966667
C002050	761.6280411_3.547616667	HILIC_POS	761.6280411	3.547616667
C002051	628.8528745_3.547616667	HILIC_POS	628.8528745	3.547616667
C002052	279.6464387_3.547616667	HILIC_POS	279.6464387	3.547616667
C002053	296.1094121_3.547616667	HILIC_POS	296.1094121	3.547616667
C002054	587.8514755_3.547616667	HILIC_POS	587.8514755	3.547616667
C002055	681.3817378_3.547616667	HILIC_POS	681.3817378	3.547616667
C002056	520.4134278_3.538283333	HILIC_POS	520.4134278	3.538283333
C002057	576.2792687_3.538283333	HILIC_POS	576.2792687	3.538283333
C002058	640.8525938_3.538283333	HILIC_POS	640.8525938	3.538283333
C002059	416.2996855_3.538283333	HILIC_POS	416.2996855	3.538283333
C002060	515.2089199_3.538283333	HILIC_POS	515.2089199	3.538283333
C002061	530.3207114_3.538283333	HILIC_POS	530.3207114	3.538283333
C002062	601.3272078_3.538283333	HILIC_POS	601.3272078	3.538283333
C002063	682.327016_3.538283333	HILIC_POS	682.327016	3.538283333
C002064	643.2925561_3.538283333	HILIC_POS	643.2925561	3.538283333
C002065	789.9883374_3.538283333	HILIC_POS	789.9883374	3.538283333
C002066	496.9574839_3.538283333	HILIC_POS	496.9574839	3.538283333
C002067	495.7183342_3.547616667	HILIC_POS	495.7183342	3.547616667
C002068	496.3302159_3.547616667	HILIC_POS	496.3302159	3.547616667
C002069	496.2683121_3.547616667	HILIC_POS	496.2683121	3.547616667
C002070	657.3816395_3.547616667	HILIC_POS	657.3816395	3.547616667
C002071	496.4084155_3.547616667	HILIC_POS	496.4084155	3.547616667
C002072	498.3444697_3.547616667	HILIC_POS	498.3444697	3.547616667
C002073	521.0035548_3.538283333	HILIC_POS	521.0035548	3.538283333
C002074	519.3248325_3.547616667	HILIC_POS	519.3248325	3.547616667
C002075	269.1237084_3.547616667	HILIC_POS	269.1237084	3.547616667
C002076	510.3909171_3.547616667	HILIC_POS	510.3909171	3.547616667
C002077	508.3752166_3.556966667	HILIC_POS	508.3752166	3.556966667
C002078	610.2544424_3.566316667	HILIC_POS	610.2544424	3.566316667
C002079	490.0619772_3.566316667	HILIC_POS	490.0619772	3.566316667
C002080	72.0845267_3.566316667	HILIC_POS	72.0845267	3.566316667
C002081	432.0197846_3.566316667	HILIC_POS	432.0197846	3.566316667
C002082	622.254277_3.566316667	HILIC_POS	622.254277	3.566316667
C002083	408.0585099_3.566316667	HILIC_POS	408.0585099	3.566316667
C002084	556.3982067_3.566316667	HILIC_POS	556.3982067	3.566316667
C002085	666.2807304_3.566316667	HILIC_POS	666.2807304	3.566316667
C002086	530.3569093_3.566316667	HILIC_POS	530.3569093	3.566316667
C002087	350.0166611_3.566316667	HILIC_POS	350.0166611	3.566316667
C002088	327.1403353_3.566316667	HILIC_POS	327.1403353	3.566316667
C002089	689.5588806_3.566316667	HILIC_POS	689.5588806	3.566316667
C002090	678.2907553_3.566316667	HILIC_POS	678.2907553	3.566316667
C002091	674.7062931_3.566316667	HILIC_POS	674.7062931	3.566316667
C002092	821.3901028_3.566316667	HILIC_POS	821.3901028	3.566316667
C002093	669.3823407_3.566316667	HILIC_POS	669.3823407	3.566316667
C002094	663.7155356_3.566316667	HILIC_POS	663.7155356	3.566316667
C002095	440.1711319_3.566316667	HILIC_POS	440.1711319	3.566316667
C002096	572.0644991_3.566316667	HILIC_POS	572.0644991	3.566316667
C002097	534.2379429_3.566316667	HILIC_POS	534.2379429	3.566316667
C002098	710.3070941_3.566316667	HILIC_POS	710.3070941	3.566316667
C002099	202.0423151_3.566316667	HILIC_POS	202.0423151	3.566316667
C002100	330.2630017_3.556966667	HILIC_POS	330.2630017	3.556966667
C002101	383.1132481_3.556966667	HILIC_POS	383.1132481	3.556966667
C002102	564.4248944_3.556966667	HILIC_POS	564.4248944	3.556966667
C002103	465.1165171_3.556966667	HILIC_POS	465.1165171	3.556966667
C002104	864.4096983_3.556966667	HILIC_POS	864.4096983	3.556966667
C002105	118.093873_3.556966667	HILIC_POS	118.093873	3.556966667
C002106	342.2629815_3.556966667	HILIC_POS	342.2629815	3.556966667
C002107	326.1855965_3.556966667	HILIC_POS	326.1855965	3.556966667
C002108	522.2020764_3.556966667	HILIC_POS	522.2020764	3.556966667
C002109	118.0918048_3.556966667	HILIC_POS	118.0918048	3.556966667
C002110	364.2243355_3.556966667	HILIC_POS	364.2243355	3.556966667
